89080.979 ********************************************************
89081.003 ** Session beginning Friday March 31, 2023 08:38:05 AM **
89081.005 ** ExperimentBuilder Project : 31032302 **
89081.006 ** ExperimentBuilder Version : 2.3.38 **
89081.008 ** ExperimentBuilder Build   : Jul 30 2020 **
89081.009 ********************************************************
89081.012 TRACKER_TIME 0 2110650.872
168257.708 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168296.601 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168298.937 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168337.615 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168377.636 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168417.609 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168457.574 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168497.675 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168536.446 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168538.664 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168577.498 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168617.640 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168657.533 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168696.528 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168698.903 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168737.414 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168777.598 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168817.517 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168857.558 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168897.653 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168937.540 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
168977.611 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169017.633 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169056.597 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169058.935 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169097.598 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169137.509 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169177.549 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169217.424 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169257.623 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169296.581 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169298.880 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169337.511 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169377.494 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169417.614 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169457.510 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169497.479 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169537.543 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169577.678 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169617.656 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169657.693 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169697.473 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169737.502 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169776.497 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169778.831 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169817.385 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169857.380 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169897.630 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169936.605 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169938.831 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169976.607 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
169978.936 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170017.539 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170056.642 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170058.878 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170097.508 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170137.585 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170177.544 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170216.506 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170218.819 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170257.509 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170297.599 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170337.430 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170377.757 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170417.570 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170457.584 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170497.479 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170537.659 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170577.573 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170617.477 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170657.529 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170697.553 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170737.546 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170777.618 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170816.614 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170818.936 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170857.576 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170897.541 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170937.563 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
170977.583 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171017.591 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171057.641 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171097.665 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171136.710 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171139.083 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171176.576 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171178.912 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171217.560 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171257.527 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171297.511 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171337.571 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171377.525 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171416.609 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171418.928 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171457.539 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171497.495 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171536.625 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171538.946 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171577.630 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171617.527 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171656.609 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171658.868 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171697.615 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171737.615 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171777.649 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171817.770 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171857.664 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171896.478 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171898.810 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171936.639 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171939.019 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171976.654 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
171978.973 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172017.652 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172057.373 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172097.589 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172137.577 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172177.659 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172217.562 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172257.421 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172297.562 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172337.524 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172377.594 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172417.624 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172457.663 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172496.532 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172498.845 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172537.442 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172576.682 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172579.054 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172617.567 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172657.572 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172697.478 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172736.649 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172738.971 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172776.610 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172778.914 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172817.473 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172857.524 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172897.622 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172937.535 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
172977.630 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173017.565 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173056.566 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173058.880 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173097.602 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173136.569 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173138.893 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173177.797 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173217.728 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173257.693 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173297.471 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173336.506 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173338.844 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173377.737 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173417.733 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173457.597 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173497.697 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173537.533 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173576.639 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173578.967 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173616.598 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173618.925 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173657.563 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173697.413 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173737.788 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173777.537 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173816.505 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173818.942 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173857.448 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173897.647 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173937.567 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
173977.556 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174017.568 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174057.512 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174097.601 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174136.576 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174138.909 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174177.796 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174217.457 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174257.689 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174297.418 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174337.517 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174377.582 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174417.492 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174457.532 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174497.596 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174537.626 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174577.751 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174617.550 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174657.684 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174697.721 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174736.624 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174738.953 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174776.577 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174778.946 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174817.403 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174857.391 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174897.402 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174936.599 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174938.901 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
174977.618 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175017.672 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175057.579 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175096.685 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175099.113 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175137.487 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175176.528 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175178.862 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175217.529 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175257.523 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175297.537 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175337.558 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175377.694 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175417.589 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175457.521 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175496.614 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175498.924 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175537.529 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175577.804 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175616.641 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175618.856 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175657.563 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175697.550 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175737.553 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175777.872 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175817.673 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175857.532 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175897.472 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175937.424 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
175977.712 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176017.657 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176056.614 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176058.932 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176096.606 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176098.932 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176137.628 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176176.676 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176179.015 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176217.527 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176256.577 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176258.898 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176297.758 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176337.634 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176377.644 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176417.612 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176457.748 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176497.562 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176536.587 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176538.904 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176577.649 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176617.796 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176657.561 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176696.488 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176698.829 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176737.610 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176777.661 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176817.555 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176857.571 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176897.573 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176937.655 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
176977.544 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
177017.497 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
177057.490 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
177096.586 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
177098.884 TRAINING_INSTRUCTIONS BLOCK.TRAINING_INSTRUCTIONS (BEGIN) 
